,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
5036,23047859,36443955,23780296,29473880,51575473,21390263,32927248,24140031,30434797,24439818,0.4532220280540711
5037,28903492,41204586,26439064,32237090,44814021,34984388,44782784,35331475,56700238,40945484,0.4523662554595038
5038,28540535,39014685,20070423,30903445,29242583,50446,20110728,45194529,35271727,47572949,0.5138119957067508
5039,24964081,47158391,23096039,23595240,26239434,47474297,47810623,26271020,23254683,37963822,0.5419235161248138
5040,33269183,40018752,31456021,21654290,19774873,40244673,45127199,29228693,38603781,19487349,0.5002878231048324
5041,25904387,19691372,34754308,43268578,50900255,45127069,30528472,60251582,34992421,47641315,0.5238711587550746
5042,21452241,51687056,32521187,29230541,23681011,29691909,61885129,39614370,34308260,45086330,0.45721920992010534
5043,25131248,59583451,27780460,23840177,32424693,21056353,24984216,21290431,61641581,19314468,0.5212860386322271
5044,43086861,42160023,45545885,35018590,43363307,30040058,19939770,35001367,34741853,24612941,0.4804380169624991
5045,61351504,46000422,19148149,40900286,44691851,28438991,56014432,53360394,43360479,64878529,0.5100724469274385
5046,50549108,31665213,34756739,20041154,25776779,34886597,46341605,52200265,36825496,29433824,0.5427807900798945
5047,47682456,44906354,28448916,37487495,24229026,51659441,23276090,18215,56998193,48080329,0.46379774690361636
5048,22999076,62917,31499318,40007877,54840098,61102176,24570456,21860822,19330350,34004740,0.5120862168940068
5049,43136472,40351204,40395073,37839249,40923529,21056570,44046249,36384358,21806817,35808168,0.4910784297551153
5050,65071840,32702279,38856977,22333318,61872772,41712103,49441467,22411360,34709564,20013819,0.45636218926828254
5051,38326841,52892396,39986852,34420205,21451790,349392,61670984,64902842,36999154,43630659,0.5439234271288117
5052,47159931,59700428,47940600,23271654,27342732,32622292,62839132,59070069,28899009,59103814,0.5123738678193156
5053,35412545,46602331,34801737,28392101,50886009,21714013,21396005,59562318,47330649,20272710,0.5453510721425834
5054,24821844,36823208,32867483,25989079,23830817,39203150,45684577,26344274,35295122,37448238,0.47957592835582097
5055,26095743,189495,28511044,24785091,31753138,37814101,59828334,39098654,38341982,49300900,0.5487743358597419
5056,48626671,60637024,20501427,40296621,28719563,48389856,20857497,23361692,39602852,49255439,0.4586481380987735
5057,61199618,20875423,33100865,44565510,26373014,36362820,26415705,31524860,49111819,22366931,0.5404941768952852
5058,43913290,47444557,41734479,25834617,37536074,19207170,37808503,44470974,58320548,43761332,0.5037416309309788
5059,43635216,45670728,19853419,31825937,56377421,32594658,61401433,21761367,21300604,58970008,0.5201367220358165
5060,28783088,21323819,28923065,58952031,23821358,43197048,31585503,20759582,44565232,50815523,0.5198493591037462
5061,57011285,27805767,45391833,36090493,35420573,34792998,20147273,31915703,40720939,38965748,0.4549343979814632
5062,36902140,40855617,35342832,35055426,22738193,42832937,23071053,20846547,24964883,59636351,0.5362022530963837
5063,19229590,37438614,44829082,37419140,21751977,27753435,30101781,48443304,31557715,44796446,0.5189871922607888
5064,62079391,25449466,39002784,22560475,39600599,59059917,61247096,45534618,30488432,30528031,0.47584168207551353
5065,20917084,32629351,19325486,21089948,23507458,37300983,25408052,57451135,28059397,19117750,0.47756487007430654
5066,32030044,19902205,35173295,47381124,59030498,45355048,49571544,19341167,40951421,35519554,0.5097847372896664
5067,52829529,40791590,22147793,49273583,51776892,27909151,49379114,22790928,21260781,21080160,0.5100724469274385
5068,19756221,43173681,29160493,50479081,45455112,50944173,35582838,30856486,44323019,23420290,0.4913661641789174
5069,19699093,36775238,21839954,43455009,38612890,45067001,37412367,20152441,23957205,56448766,0.5290374258494125
5070,21495994,45807412,47040801,52266505,45037544,36824287,24973229,19175940,23652423,38930071,0.4540780772195163
5071,41793255,37757884,32501424,21754954,52272467,34253541,39574318,42679269,19915584,24637617,0.5201367220358165
5072,27794399,29171980,35713982,45032640,23552346,43312132,61027739,34988772,23115427,20222745,0.4741190691088309
5073,50145829,50864857,60020452,19631381,56901716,21193708,48201679,34172079,38781380,34186920,0.45322202805407136
5074,48531393,44381205,46336947,35095884,35802766,19843325,50821402,58270387,33800214,44102325,0.5307581882437326
5075,22331491,59734339,34491283,19902406,35702282,22758642,40831165,25145978,38988031,20715206,0.45008558509086893
5076,49770728,24199660,25336600,25164771,59553722,38191894,22231513,22791245,35281233,50182208,0.5051806310571122
5077,26337046,38375454,19667324,40899018,27834117,38930309,51372958,35149305,31197452,30613910,0.4735449996232658
5078,22074008,60510734,20843884,35162808,31097046,46181127,48123703,30944959,30207049,52746440,0.4962583690690214
5079,44269461,53855831,34319042,20962639,23089573,25076321,45772967,49275206,22967746,54792610,0.5261679742814442
5080,37965894,25844331,25491805,41698678,31980244,30028935,19133179,35719405,30323442,36952335,0.49338045464199737
5081,21183185,59460384,59253779,24683622,53909656,29564361,19891930,24461232,48368748,37265409,0.48187508767030807
5082,42909080,50724667,38285083,21749726,21048874,29550419,40707977,43374262,8033,38978999,0.5261679742814446
5083,53396005,59812407,25048029,54649358,37470865,56331251,32194721,22043717,50163093,55443378,0.5117985579633935
5084,21212957,31908455,34214264,26155513,46183789,22650717,40845268,28698249,57443615,29371896,0.46122190794282847
5085,49041531,22480737,34182114,39243309,20853477,21008599,37089551,28441455,23006376,24218517,0.47785212111282666
5086,25938178,58640762,66755326,29630931,24943452,49429268,36979667,49621126,31086593,28814432,0.4620802977321982
5087,19499619,59329217,51093578,39205878,36766628,34735283,47053753,26074372,51635962,37284347,0.5407800988058572
5088,50333472,59833088,32168390,41652382,27892475,34288213,59210931,19294248,24670358,51730863,0.48561281583400134
5089,30013630,47850105,35030777,411458,55339230,25934081,22352248,50862124,39918302,48441956,0.5450656020185369
5090,22792234,21752004,36990288,38756052,28359207,22041676,35909936,23659961,45062910,21170637,0.45664783436548556
5091,23734456,21160360,19791534,19787251,34340033,45135946,47654994,56508432,22908012,38931913,0.48561281583400134
5092,22171509,47519111,19840249,53047083,47523030,46189035,36581216,23396237,52949125,32552285,0.5327648175405226
5093,20830931,46509674,26837711,42250961,22150656,30014402,37599635,20795616,36882730,39277574,0.4962583690690214
5094,58510593,22273446,48114361,31417275,23013120,38348599,19134215,23300651,19934514,26418615,0.4735449996232658
5095,42230930,37850995,36909600,50886718,52611359,58152994,59217522,21675118,42079287,36805670,0.5235839838014188
5096,24021643,23269343,47450098,20097964,55351518,64988696,26433607,32839960,32304574,48440138,0.5140995946048218
5097,64600145,45223536,29340044,62333038,24415468,39292806,25875441,35233782,26853290,64139859,0.5103601498925354
5098,25210138,38764828,56961686,40900622,43836315,36802076,56815040,49345584,57419258,20996533,0.5301846800039021
5099,37536978,20508446,20525002,27860632,22599083,36712656,34240879,64529650,37767807,48338892,0.515824985264735
5100,19691687,21095614,21118639,34172197,31260334,53459153,48727743,66060770,22949269,37867603,0.49309268417804253
5101,19972253,30283939,50740611,52771052,45727428,40258496,27343706,58982884,48664032,33439897,0.450940595893809
5102,19982906,56461401,29161118,20064727,23296749,34084933,51149524,28806030,22129144,32602518,0.46952855581640585
5103,38905426,30090231,35453850,26150804,22315176,36129508,24783646,20511236,22305612,23851322,0.5359159269451023
5104,44946517,53438475,47788741,51438611,24870713,48399627,23103464,49039529,22275640,31780505,0.5100724469274385
5105,35760602,35920980,36459731,59391875,20135319,57139244,23173490,30361626,19954792,21882887,0.48618800429324927
5106,31105307,38306321,40200805,27832916,43118156,64881185,43993108,33052379,31375352,23983338,0.5407800988058572
5107,54925525,24154075,30859970,21975904,48537493,64805770,34747456,19292554,20017615,47530515,0.46122190794282847
5108,60054499,55974458,20233419,46150627,20649434,217096,48540913,34716816,30743759,40825270,0.4726840269935071
5109,20393796,30017767,38015071,19979075,24937326,46579268,43896352,31320843,29528423,39129279,0.47871396136777283
5110,38032481,22954860,26864437,44292315,39515830,55894463,24535690,48419018,28843556,24841121,0.5487743358597419
5111,45457650,44131662,23788899,21483602,50558670,37144083,23077799,19999928,64621151,23117680,0.48475010507303157
5112,23954143,36962772,22344272,53055354,38743389,31904184,27913004,38861731,56820471,61589185,0.5281767831930428
5113,43412315,50666844,29523385,61222580,27982280,47035655,28722265,19865755,19195281,47573876,0.5129491448928637
5114,27099995,28357760,29604675,29307233,34612835,19775711,49278082,37104725,47860520,19196269,0.4922294010097283
5115,28755700,35589139,38825690,39651422,22828029,38590512,30322250,39605655,20370761,32924233,0.4979852489481648
5116,47027588,22561896,35442132,50870874,21222039,23370327,41316032,19094929,477020,22195378,0.5244454611206615
5117,35375205,29186724,48103211,35464605,47685145,25839940,42062617,28389923,58252418,45094524,0.5316182978281073
5118,47675079,51646685,43548228,35709530,51953283,35750933,41251696,26519782,61506583,39065876,0.5347703874088917
5119,34442101,18987438,40642522,26523328,22768534,40655900,38601861,48545835,40961288,43873868,0.5023025688157036
5120,50334601,31914565,21297565,39835875,26039411,24800228,66540050,38819088,45335363,62389082,0.4620802977321982
5121,28395931,45416844,22674723,21966255,44103339,26101937,35575188,31975694,25338285,21347048,0.48590040539517815
5122,24149257,28768655,55792899,23749089,59708125,24270528,51700533,35593577,60652012,21013755,0.4741190691088309
5123,133920,23543077,26790038,48427907,50620042,32196257,38692950,25185244,30871244,65032974,0.5470632604530102
5124,21661986,51841591,51462948,21038054,27346913,59349109,63669320,25641002,24664005,43532892,0.5040294366781611
5125,19412468,64969630,50645919,59403347,47478829,21043478,25097189,39989731,47185414,30783609,0.45436348754194317
5126,20069691,38710825,24244730,46256230,22963375,51059402,34932629,35419411,20535731,20201564,0.46608900868537856
5127,48969567,56831603,27665504,19341650,58540465,23791433,45133283,48410695,37927927,45486251,0.5002878231048324
5128,46998818,37134816,20447849,37052786,53952999,21950374,19891044,26632617,30955350,19128014,0.48475010507303157
5129,31849448,53084116,21498028,22613876,63531010,151753,51042116,29354471,21538410,26129382,0.5407800988058574
5130,44443106,39242349,28740644,26707956,20413979,45234641,45202392,47131135,36455183,42092800,0.5060439914619675
5131,38953827,20640759,60306673,45817546,20775629,143001,28393289,21018320,22525388,28881758,0.4749803011624649
5132,60617407,29713504,20095560,22721382,22234976,20229240,34617440,19718600,35083399,26289287,0.5270289999278313
5133,47649882,32608214,21419885,32645761,23198276,447988,21191703,38690929,22836000,60380137,0.5077705989902713
5134,44360585,37274752,35036509,25542119,55855917,31659705,63519039,60519670,36732101,21893647,0.4919416499967621
5135,36441709,600074,25473119,32772118,50846117,60138570,35058891,29263996,37380823,24525094,0.46179414256771417
5136,50827993,50052972,577880,55941331,29226749,21909667,35021662,24424795,40028721,38650359,0.49194164999676254
5137,40539481,20045356,32001029,26840957,28279574,19544906,53529855,53917265,36649593,32956179,0.4672351824594773
5138,28433345,24819322,46391886,53828840,38710348,45296153,24251467,44129544,24963467,22545175,0.46809504046841754
5139,25910640,43093463,40954152,31672860,36739449,63610264,26480744,44817485,24964662,25659644,0.4635114446191333
5140,28677064,32986518,25303258,50051050,70043,32608855,19291846,21970463,23247425,42744078,0.4658025207003136
5141,37871062,58239396,23117772,18984873,40463951,21150995,49059581,41705700,34896545,59138816,0.5290374258494125
5142,44413338,30413666,19158514,21323185,56312282,27355659,21691711,59540251,25829224,181330,0.5430664920222119
5143,25561710,61100533,43766373,19532926,60179433,22736650,48560299,53886800,22980129,34042157,0.502878199574811
5144,38672152,24440726,22978434,24966007,30374282,22943015,35603647,60662946,21912778,20813049,0.5281767831930432
5145,29603383,65102851,30763734,53807481,44642191,23319550,24535994,21382716,22023633,66979,0.5186997779295586
5146,23265507,26291016,21628616,39181587,38784579,65132136,25729501,22222664,31687486,56402780,0.5020147510518351
5147,23936134,40080095,49261265,20064461,22915429,33719740,31168099,51438736,40400557,19848743,0.49338045464199737
5148,26074256,27440079,43138761,50550618,19651505,19616765,35620746,32537845,19902775,40738717,0.4646567962105994
5149,36510046,19448827,25133646,38902598,22235926,37422849,23452691,48964898,32311317,30474923,0.5324782195753883
5150,23149220,59875368,41986805,24750345,36367253,28882794,29280102,36815929,20372409,35449680,0.4749803011624649
5151,28732323,25710141,23807429,19717704,49893086,51080349,36818272,39987425,20758153,21637257,0.4853252357998512
5152,35448735,27089985,57651538,38590966,39168301,27484579,50643899,22438889,36691782,42809400,0.5057562084111449
5153,24475745,67340411,36319996,43322669,29681884,59281858,42799548,21538770,51597,45055901,0.48130022207044143
5154,32634106,31757624,38713859,48953072,32643922,43984087,22049256,21900002,56850112,31953631,0.4749803011624652
5155,40340442,51562227,46990553,34606993,38782132,37362282,25161373,60886006,56462463,19024635,0.464943192841237
5156,38609308,39581963,36361091,47914371,53379065,46361488,43590975,20918511,35391603,19392720,0.5493444401521687
5157,27415407,39725703,36041507,37875010,29713140,20936079,47582968,23426489,27700109,60280041,0.4959705633218389
5158,62311914,24992654,63859395,47772524,28332986,53444540,61852827,25169192,26675832,55539112,0.5419235161248138
5159,52749249,21418541,33070881,22679927,34181307,40961662,24156505,41179919,58662958,61311598,0.4965461772957822
5160,25203344,47562085,25360525,46096526,58392801,24309712,35455573,43148981,39508269,52891546,0.5235839838014192
5161,29439797,32286428,37000678,47330622,37353953,44574761,39537571,41160472,44198181,31592674,0.5112232168475384
5162,37679233,53913433,32373813,51507822,45507943,46881267,38583671,24495013,44821096,32519362,0.5209987301318275
5163,31272828,30571627,50677417,20804611,29722033,24983478,24336703,47019240,24043672,18983997,0.5103601498925354
5164,20399788,63567556,36411157,44689590,26646020,22366595,21749947,19799843,58390405,27777833,0.4884891087822083
5165,44563459,37972105,63549308,25140637,20613757,50590038,25579697,48003958,35892435,26823796,0.5181249123296919
5166,44665809,19264460,46999523,20927303,558171,45205595,20629786,34014429,43542955,35519446,0.4666620515803134
5167,41185718,45735446,20706714,30461239,38049442,39060531,61484621,23069987,51500180,62059475,0.4833124582832232
5168,43511570,20525266,27171277,19972794,37302978,25385711,52769966,20172287,60392437,20691128,0.4884891087822083
5169,21737879,30681429,51069900,45729548,20149957,52323563,20391403,48727606,24528165,20609821,0.48475010507303157
5170,43947960,19392167,38853291,38190967,24217278,52733562,34866048,39545764,41924808,21508557,0.4512256641402582
5171,62383936,25041573,37619834,40283977,56976630,36880063,19737149,19321305,36763260,38858292,0.47555453887933863
5172,19747704,47582899,41220359,63597122,443483,32924872,25051080,58393004,50781215,55488477,0.5467779719459289
5173,29195310,39064006,23725814,34705077,25941900,37777576,33091247,22991342,50278363,29171461,0.47153631705594107
5174,48500425,19165823,30915165,51289542,20058726,30356780,35970272,52541567,23633326,65061046,0.5447801022704682
5175,34833428,31141525,35662417,20290629,21141998,35437470,47777252,20562731,36795666,23806874,0.4792885922606635
5176,61363645,61171903,20942328,62439096,20203587,31964209,35374121,22778638,53261114,41830663,0.5178374614404906
5177,39212734,51536084,53395794,22717906,25209359,24183145,31030412,38830026,20089765,26850528,0.4546489278574168
5178,43843486,30347012,47734931,26389977,38600494,23442702,45293032,25025522,59389776,45066833,0.5490594041061906
5179,34921098,51930182,64719141,46579695,31207075,39507184,33049506,33189079,15393,52720512,0.49971217689516784
5180,36365559,22410662,20706910,21099472,36785777,38773549,50059466,22683382,24489335,39232010,0.4586481380987732
5181,40412561,22838094,51108581,26692632,39811280,31460118,38269969,48425534,30352092,24363613,0.5490594041061909
5182,65009290,51444021,41218010,22579433,22810218,55462966,42783886,20252807,20145588,59139078,0.5014391117091528
5183,34065151,19820322,23469134,31916905,43221170,48700856,32966727,47622999,52231483,43821246,0.4569335079777882
5184,41739795,52834921,49374474,21332243,22628846,380368,24201447,45059711,47617897,50903236,0.4726840269935071
5185,41724844,30877234,41885703,26335546,23095978,26503734,21073563,20526379,43322327,48612218,0.4861880042932488
5186,44609206,20453829,39844326,27890563,143426,41883686,37736724,21637199,20776672,59569259,0.5416377027147634
5187,20457247,50819128,22561855,24351489,19239725,26751546,24986168,31539600,23766687,42229947,0.46236647788293406
5188,54360672,19266376,23933497,23160710,53970461,19260800,46341917,31315640,60114262,21767946,0.5359159269451023
5189,47789571,32252381,37087262,30138694,38179257,29750131,19268214,24509704,24533965,38671352,0.4712494361077314
5190,22178332,37385504,20189713,24023072,497476,44224527,24999533,22505809,30195000,39900613,0.515824985264735
5191,213653,19869674,40442100,53484562,24237296,24665898,21990030,20974515,25353839,34173410,0.5166875417167768
5192,39189183,32505071,44509145,50558947,19550418,40021142,25629219,19611483,26386199,30291849,0.46122190794282847
5193,24647870,32847268,59172836,52777229,39850566,34267593,20941086,41060243,22159809,19614522,0.47986327796418354
5194,48551490,45733780,52326201,35212390,21227106,25714492,43246753,64721111,26335512,41329362,0.4523662554595038
5195,35784009,25258613,29205081,20322290,20694338,40570110,61216869,36437741,22279630,34177106,0.5181249123296919
5196,21788536,32599341,53367712,37462715,46163260,41339791,25510101,37347547,23096737,19922011,0.4689550880035817
5197,20636000,45989903,19609385,30878754,24076495,53268786,59696221,39040858,64734010,50173730,0.5267420089883953
5198,34505973,20220297,51730114,26426300,50464661,20105324,23704962,36728472,20423619,19680958,0.5382058574322861
5199,36765187,54782048,21037253,52412637,44918332,25939710,44149522,19841018,22660308,22831225,0.5276029280358775
5200,21178068,40524252,39041022,34259318,63009122,22161656,47783721,35089307,50202275,20967298,0.45436348754194317
5201,40599821,50642266,19852862,40943915,43000136,32161950,30024187,19763104,44401248,40199731,0.4552198977295314
5202,36660964,43967412,19359621,36829887,32564736,41881078,32703733,45762341,39028482,55798114,0.4939560085380321
5203,22964512,20525583,40731682,61716587,43223309,49949389,41469094,50550855,60894075,24360907,0.5169750386930871
5204,48491375,44699436,24995631,20893244,20599153,20095416,27279383,39625435,38949254,35091710,0.5175499987447865
5205,41304140,51031877,31139738,24861525,50568448,28963313,20045705,24500296,49202845,50555821,0.5436378107317177
5206,37147125,53451164,56795814,28472863,46211623,38036429,28864430,31284473,25248005,39177194,0.46924181175626745
5207,23942107,53795302,26590201,19646245,30203598,60349252,37443449,38854912,44335418,61980615,0.4512256641402582
5208,22385163,36551292,23744023,26709013,30851357,38798219,26116626,34885743,20705855,24758057,0.47096257415058745
5209,28442925,62101098,19240418,61102287,46539596,21857645,34882058,29683752,39814476,55376542,0.5086338358210827
5210,313712,48132733,26581997,22122075,36513514,60744809,47472121,37021047,19932062,34544954,0.5339109913146215
5211,53239103,23766691,21913416,43596379,25725866,47085436,28400309,586630,21596943,19930474,0.4606497754982693
5212,45526334,38199105,36347134,40535013,38017033,45949102,19052633,26142739,36837777,48195958,0.5244454611206615
5213,57397388,47070867,20375462,59694284,45513563,20011389,20549936,40009520,23745009,32882552,0.4738320257185555
5214,64227,20792805,32250774,50072237,19279790,24995997,34110034,28810532,49410202,37102874,0.5020147510518348
5215,30073836,44793621,23464889,38801557,22714117,34004674,23700943,51477962,30271781,31477697,0.542209301945926
5216,60925806,20946063,37308325,36771965,25179443,43260577,31144073,46324369,26192113,31487708,0.45950582310471483
5217,23400030,64819515,19237883,40693813,43489304,27172547,45669258,35723079,47540157,25246788,0.5143871841659987
5218,59589147,50430555,24442113,38244428,31294105,34359979,22034890,38899743,25733311,354495,0.5261679742814446
5219,30360226,36753778,19029615,42872142,61575652,51093331,39274472,20621858,58889518,39158115,0.4907907012420864
5220,21050851,41240060,27766756,23339862,19980138,54903932,45789490,59640575,27499651,73240,0.5048928371352216
5221,32503439,35840221,32527851,45126637,25077699,19760821,26389043,51522127,51819777,32661483,0.5293242686272807
5222,32554874,25905113,21986661,51777900,23766383,24441528,46157554,37411932,27459833,39579319,0.48561281583400134
5223,44559845,37353366,34544172,94751,23686515,20493407,39246956,24653785,20018286,39520108,0.46924181175626745
5224,20534090,40414314,48240660,39713305,39043198,24740311,53164457,44666350,22829089,44948389,0.4833124582832232
5225,50126769,189313,21540739,21610103,26420913,22047611,21841147,30731490,60646756,25082061,0.5069073158219575
5226,32150960,59383504,30156188,31655177,39983668,25630814,26087413,22858715,41272254,19349315,0.5209987301318275
5227,22946752,46279723,34547720,20055217,34871980,47166904,43480626,50903474,35532016,34699795,0.5453510721425834
5228,40282993,47043964,31905409,20068717,42120734,44208767,29588191,34493814,35670422,53050149,0.45664783436548556
5229,23479547,45153951,20042434,20361546,59469674,20990723,30217609,21389008,583079,50102438,0.5473485180458647
5230,53393446,20703490,48929407,50182328,19544861,36823388,19748828,55849520,35539978,24052080,0.4939560085380321
5231,50776129,46192034,21417402,19987454,20704333,21930670,38623120,47443726,31313215,26326548,0.4968339878114108
5232,30302066,25502380,37384004,40500991,21711141,22696822,35832251,31891010,23859536,29255874,0.500863468551494
5233,55461702,44238322,23272004,59421019,20863456,41906904,52447114,50050359,32344080,61012318,0.5161125148126701
5234,35441855,45349757,45542716,580841,24868941,42774360,46145487,59800448,23370610,19641028,0.47555453887933863
5235,51579592,24733119,37418987,27371548,21372707,21259813,32742440,20478306,42823132,50770984,0.544494573083008
5236,29285292,461589,55836421,23719723,60165060,45146412,47870727,34856489,19513305,21415301,0.48935215400547577
5237,46311174,52810780,21660274,59236092,32382626,48223107,38239350,29149533,29453276,32043966,0.46694860611555894
5238,22319624,24738459,39529952,21539901,44343992,19955335,34220086,22144064,50618512,29149629,0.469815319996098
5239,40965288,34660807,26623411,44302424,20101497,44460764,29178345,45187248,25179943,210436,0.5034538227042173
5240,50646277,23614261,56779112,31623320,29274103,64810546,37787701,57397651,32634380,36001115,0.49366822949220146
5241,34133643,49882052,43799682,31011226,32732553,47742130,30145865,30450485,34833684,32238079,0.4913661641789174
5242,46511807,21147354,36702088,19219635,60041986,50432233,64670572,26128567,19373156,19948510,0.4546489278574168
5243,65109274,24940648,47746477,24270728,54629116,8391,20704937,52842103,30264465,20165196,0.5025903850536065
5244,43861434,41994602,22954444,19440331,26396503,23690966,32753399,91095,22021818,56857861,0.5287505638922686
5245,60012640,21825069,23142383,51693425,44307621,59684044,20248739,43841191,40004513,58798385,0.467808399823448
5246,35126475,45637696,20453698,22469606,39544342,25260744,35775664,49347985,42170726,32016553,0.4764160161985808
5247,30665759,40863215,30016257,24290269,24618193,26113655,580645,37525186,23651960,20629058,0.5014391117091528
5248,47456418,37333772,35363473,5588,51508512,35860434,48725535,48072247,43471098,19255543,0.467808399823448
5249,60972227,21574279,59050238,19476390,47523175,64119581,25004669,35728552,51106695,37931824,0.4512256641402582
5250,49431008,19347881,27684865,51499755,49200718,22449474,37174941,25921032,25134600,32214133,0.5051806310571119
5251,32614237,32976014,50238710,48387560,23556583,34527821,47832774,54451238,45352443,43410360,0.48475010507303157
5252,35800509,23716011,19670529,30769375,29247750,51380855,24805410,22764763,50452652,25983868,0.45893400613027346
5253,35779783,48383782,51409049,37143599,47066669,45674172,31744784,52777577,44157976,29432871,0.5
5254,19189829,46791251,19847,20082831,32700537,25392564,59251210,26456464,20141451,20761168,0.5083460956770232
5255,61109101,37000452,24349414,23826813,23851627,25066769,22982129,19998261,44914169,20354767,0.4815876487773742
5256,35358814,39235740,31205513,44192376,29345092,45233071,20304851,53781821,21318254,37545199,0.5241583179244865
5257,60981466,31494536,37489155,36899706,24180855,30906523,38810138,23202428,23019404,44735509,0.5499144149091311
5258,43139635,21702717,35794,35950337,44068351,54975550,36571327,24966685,24537597,50435613,0.5281767831930432
5259,37976346,52313877,29484918,30417957,37960456,25079001,20938972,40259838,46197786,63680468,0.4580764838751863
5260,31989329,21341817,54279237,39102915,53831715,53011677,63496223,26871812,28950950,53808434,0.5218606131992323
5261,29161026,27453275,30719116,65091268,23283892,21443864,23987111,60429822,45785351,26250473,0.5350568071587632
5262,42800163,56412750,23620928,29623259,25009408,23938694,27893517,38977201,48431965,46130705,0.4692418117562678
5263,34232450,45658088,40341180,21325668,23269377,34231412,34472837,22832191,58686594,30067283,0.5382058574322858
5264,25806404,48942674,44085976,21513438,22045766,31641726,27951560,23821048,20921861,59791466,0.450940595893809
5265,50233522,43987509,38332382,50847237,37009651,39505508,35363576,23194331,23273722,99931,0.4509405958938094
5266,30782186,23727172,61030187,51715976,61179673,31919894,35404402,46091988,46372558,50994857,0.463511444619133
5267,22929057,52061249,47320442,44359364,50958318,38055319,23520642,22966512,35407414,21101659,0.4896398501074646
5268,48400699,32764675,47091947,23342398,44593669,30830139,46309089,32370959,38347270,23368594,0.48187508767030807
5269,36249546,29450864,23123378,55408947,30948944,46175710,19288518,32189879,28743747,240985,0.49453157845402534
5270,48640145,28454807,23542036,58480475,26671993,21396179,32740251,28688839,43350267,38259594,0.5367748336118172
5271,43545899,47671411,37742085,31899547,59633569,19902988,30082074,45544996,44787720,42639251,0.4951071628647787
5272,47734639,31442309,56996478,40718161,29314745,56323881,25245736,50759218,20806112,24188922,0.5175499987447865
5273,45310109,66979784,21429109,34210284,47281325,36249864,32965893,30348486,38786695,48084557,0.526742008988395
5274,22378675,47475396,32701963,19269643,24620166,49296337,38047159,21549426,45696312,20190036,0.484462554760499
5275,34494367,19859547,39013432,59144810,28349756,55003940,24119922,32444569,47859468,40412373,0.4580764838751863
5276,48408041,19154968,47072525,44629861,19219052,40831944,40647194,35253155,28891413,39309106,0.4844625547604993
5277,36111999,29312513,19787002,31054395,31052421,38270824,25151915,36744245,20567040,26284015,0.4841750147352649
5278,22944535,34296304,35633663,20712231,585850,40006279,59662603,29255021,59709352,25650824,0.45664783436548556
5279,54935522,19993072,27442281,44440879,28441112,224965,35125503,20239145,39720732,31921606,0.5499144149091311
5280,50717305,27843867,65031977,23336082,39410529,58539165,52414677,29604604,57338451,45769527,0.4586481380987732
5281,27781178,21999771,42961837,24135340,24975530,63585995,46621842,61989758,20046982,23823840,0.533624480958861
5282,47443312,20444153,26058065,19416191,64895779,51558883,57488265,23580789,25211974,21012943,0.5230095872975623
5283,525252,49304898,40248048,36706976,50575955,51744061,29198688,39535168,56311671,38841532,0.5390641711450747
5284,44267430,37387194,39222564,56921990,32760417,30729840,40229228,21498752,35154356,36070324,0.515824985264735
5285,31333056,47852272,19488037,55408588,64599934,63499195,20418049,53066568,31907966,70349524,0.48791378310599354
5286,20141959,44646634,43702152,59267514,20442987,23526482,24803310,19984393,46363644,261984,0.48992755307256153
5287,65130553,38271548,43439116,45302009,50365766,26060680,24779913,43884296,46310812,47803618,0.48762613218068407
5288,47501506,19046986,60064794,31990492,32637641,35849317,40675031,43935998,21528431,46079071,0.5284636829440592
5289,68452559,39877556,50845967,45686716,34940728,42001183,22991258,115007,24693081,26717571,0.46924181175626745
5290,29720813,44489177,42672066,23849138,59380124,45291464,38569609,31739760,21975154,50211481,0.4537926970745315
5291,372597,53989156,24647448,45128621,25098142,48572212,45552867,28418776,39723430,35360861,0.45779069805407374
5292,32734212,51143014,44965543,22611031,45184317,26874957,34090749,31809830,49640810,34213775,0.4744061296054041
5293,32257095,25519586,50852196,50835079,37441455,28378102,44629595,25269550,32831031,34186999,0.5186997779295586
5294,31729959,50287348,20636124,19991549,47575999,31010565,30435978,39648554,34112419,38689551,0.45008558509086893
5295,41139463,45769492,32167193,35442987,34313270,22876175,46157937,63540051,39508415,70400892,0.5140995946048221
5296,22775128,28908246,22476445,49041052,25405233,29793477,19742564,32832843,34019551,39692223,0.451795896500484
5297,36429629,20588340,24050012,55843180,29164946,56851904,25699569,37796095,29173855,61815199,0.5393502245017304
5298,40711063,23532413,56880846,19210014,45704982,34193898,59142445,37145193,24626957,21972136,0.4749803011624649
5299,31249731,36569975,52843271,19782337,35103753,40573560,22999332,48327341,29540997,27687897,0.5112232168475387
5300,50179390,22757967,142053,501906,47094071,30932118,59839645,20450968,45077323,40989799,0.4985608882908471
5301,54784112,45471865,47776888,24739012,28795660,32521822,31994336,20743778,36349879,39234629,0.4509405958938094
5302,42111986,36377958,47864158,19767910,425134,22953628,60280294,30864020,45399246,59031462,0.5161125148126701
5303,21013384,148516,26231738,26644033,32464144,38808761,49103656,23592244,28659994,40150773,0.5189871922607888
5304,22809628,26433953,31731456,46187049,46261753,38047894,56984485,36731273,23091461,48133108,0.4971218004251891
