,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
5333,31310374,22003578,60329091,32614292,51056818,23450877,53288,24360907,24956973,20166833,0.4540780772195163
5334,25828738,47543475,55424552,36723533,30529329,20802328,26111059,22464317,202765,37689394,0.5410659938697265
5335,38015071,56830659,20761167,19529729,39585009,26087413,21839072,57579184,40736271,44264585,0.462938912397438
5336,62256980,20047123,24969739,31435106,34202549,22349057,28589110,43374549,22814336,28998973,0.5066195453580029
5337,37102759,550806,37977841,21429495,44269100,47595638,32151248,51427479,34595785,35423418,0.4971218004251891
5338,34170358,21873958,28810946,20701235,89218,19438978,47677735,43197687,22712471,23509440,0.5450656020185365
5339,47390734,37941764,49930682,29207111,32297903,29474031,41348161,59289394,65060667,20248655,0.46694860611555894
5340,26434415,30351329,64738571,28338509,34655817,32899951,23676373,20984383,39014468,48159890,0.4640840730548977
5341,55902442,22893795,23691303,31422042,24158028,25369770,26210255,50722268,29635442,32965420,0.5307581882437322
5342,22366009,50972227,25265708,31208074,23238974,32872687,50249514,19774965,27355547,20008566,0.4586481380987735
5343,55962506,20971298,20712135,43641159,26573741,34451740,32711139,30264780,47100747,20236082,0.45265148195413535
5344,24382968,32802557,19163602,41862558,23784500,544478,36533063,26073690,37864066,21787352,0.5120862168940068
5345,44581136,23630063,47350734,28452617,20563607,23746195,44203181,41009577,30040168,20559740,0.5094970211696689
5346,59690306,44233029,34208463,30039966,35006326,28753223,439426,36695683,29535620,30823641,0.4764160161985812
5347,61898728,70232277,42685822,19925121,43972228,58324640,24915553,40278371,23117680,34188600,0.4844625547604993
5348,27444443,22550147,22915957,39166547,27750934,25247288,34123690,44582246,25345330,40831785,0.45607657287118825
5349,24043360,22559825,39549250,44769382,29749839,34218011,20498817,32976014,23578415,50091324,0.4988487094881773
5350,21481675,55837274,32287268,21542963,50470096,42252370,32867707,45393679,22246727,31282958,0.5071950817090514
5351,59722478,29481623,50136178,34082595,39926941,26444058,24229873,45179403,43884633,51672928,0.45836229728523653
5352,63562102,22637068,33011786,22438209,21080160,59672478,48024082,32871080,37912149,23156303,0.5402082283237456
5353,22451090,19774873,23171859,39934673,44419637,23050672,28935423,34251960,23848582,23264907,0.5413518619012265
5354,34625844,25140835,37748841,530900,20135296,43568683,30606903,41354259,39851825,22542176,0.5430664920222119
5355,51079663,58259891,23521007,37442585,45033149,43489304,41745023,37472585,39988262,34905766,0.5025903850536062
5356,20175311,25179443,30170868,37743722,64995624,43144180,34170908,45138120,20748645,25083308,0.4549343979814632
5357,23803581,35341608,28688586,47672916,22814209,546943,19476875,26643156,49883017,51869260,0.5321916001765515
5358,57483935,61291804,21674744,30237002,31831792,46700418,46362049,20967061,45076762,38314342,0.4503705561857407
5359,37506650,45161989,27854271,23436873,21058215,23627762,25281567,53444104,47768701,59439131,0.463511444619133
5360,23529629,43608175,49324922,37093717,25112743,22301493,59306380,31707924,59638635,50051243,0.4555054269169921
5361,19770930,24604460,44083478,26352135,30117113,32273849,20986712,27746227,47072525,21056570,0.49481936894288775
5362,55818405,31223625,68642885,20366472,50465870,51029312,22729308,30304490,22280125,39029868,0.5057562084111449
5363,40795406,48459382,44581406,42692353,47129172,50932330,43201224,32966727,24740116,44461985,0.45265148195413535
5364,23887752,25163992,38613080,39832984,57014728,26250929,29544638,28539747,27684865,40883143,0.5143871841659987
5365,43323125,35030673,40348226,24425526,19907795,39093933,39626847,45108026,26623859,25929587,0.5396362519410587
5366,19629422,24626922,41991173,47657600,98746,32184236,51942507,34452437,28708758,22178914,0.49740961494639374
5367,24251041,22091824,22426035,25765651,63489132,50992113,59721155,55499886,24199140,22871251,0.4689550880035817
5368,25151999,26253071,37313845,53765287,209766,24381396,46284209,27792042,50567482,20250170,0.5048928371352213
5369,31515251,47179370,34611285,49184619,42014573,38894135,48457014,56811215,29345072,27922911,0.4617941425677139
5370,50365735,22444800,32004756,24930441,21419684,63879386,53070202,19434109,26269761,27609762,0.5186997779295586
5371,34975308,40305350,50602805,22332377,29283847,38190395,40914439,50732997,50483671,47511658,0.4925171571713149
5372,20954073,54860697,29246858,20161078,25000882,24086767,49099829,34379796,40338144,62631449,0.45179589650048374
5373,47462221,36347266,39034556,50886718,58512982,22046868,26590201,21548562,22450414,25176684,0.4675217804246116
5374,50620822,51899416,24374731,20229577,40382608,32567560,34757373,35789259,21081857,34560545,0.5427807900798945
5375,37709821,33430884,30060451,54876501,24970744,26134297,40932430,21888616,27364689,58061413,0.45921990119414285
5376,317307,31424437,28845110,40392662,59630370,37990599,37534794,21342966,21710276,45508508,0.4712494361077314
5377,55490793,48212701,25104109,51054999,42827685,36698099,44689198,509350,38640871,54380241,0.5410659938697262
5378,51001853,29232233,49551514,415586,46611898,21663245,57419258,38822351,20488974,28335480,0.5031660121885893
5379,27204084,38130830,21009052,31525429,21228950,39764963,45515499,24328458,23855300,26103589,0.4672351824594773
5380,61882638,21188267,60003958,23010722,22806707,38239350,56007740,24210736,19955061,20081805,0.4844625547604993
5381,26290364,47541908,31911976,23842667,21412904,20495295,25792635,23783448,20337358,37752769,0.5046050399709767
5382,394641,28323066,43278448,48543326,58352820,59679094,50215631,47620358,22840150,34739275,0.47182321680695716
5383,43422595,35203417,31232684,53371403,43203474,38886145,23690574,23238361,42832551,43165174,0.5014391117091528
5384,29362648,27659933,44317265,19095223,53745925,21793610,31843551,31047969,20991423,20195901,0.4792885922606635
5385,47514738,50896551,28631420,48245973,57303779,50502986,36033,29352223,22585038,31333056,0.4635114446191333
5386,34849577,19411177,56377512,50850842,19558517,54964873,20546022,39510690,32301953,19268560,0.47612884124492566
5387,60735536,30379734,47663000,36846443,38589323,59851611,37110789,30441234,32270555,31934119,0.5020147510518351
5388,59139874,30413215,56496675,34089944,23595029,47072606,25895608,20468091,24216771,26039411,0.5241583179244865
5389,53041273,27344625,39496017,49228787,20177083,40252684,30081689,45830622,57730260,19601478,0.5232967932525561
5390,41677284,53495429,23554899,23272436,44317891,47654902,20460907,39074326,27211783,24672389,0.5387780920571715
5391,40661161,32884637,32857223,58052032,25728838,47639511,23679081,35344988,16495,56015399,0.450655559847831
5392,24448552,42961798,19055081,45496067,52764265,44795727,35435121,49260255,30250416,23115925,0.5319049595315828
5393,23030890,22085017,38775000,19787003,21065188,34584718,25755487,44050775,51442215,19371,0.48992755307256153
5394,52000206,25260198,26192108,36960790,50867324,31843098,23645624,46031065,47512017,25988512,0.4529367395469893
5395,24166146,24852527,37900759,19455049,50903236,19943296,53153765,28896208,29415110,19595336,0.5011512905118227
5396,30101781,30851448,22663401,39140418,28961935,48486575,50674589,53492231,40181688,20022622,0.5442090146408612
5397,21045530,15178,19724732,35890079,27384498,24115957,35018958,58479465,34563381,22275956,0.4979852489481648
5398,58635860,24749960,47361321,52370513,33369095,46570756,28621359,61599470,38743897,25135534,0.5201367220358165
5399,28693654,25842500,35535077,45673722,25187770,20935850,23205247,45825988,24163074,34004674,0.5166875417167771
5400,55424644,34871492,19418133,19375306,40553523,20098462,25314580,56880969,24518427,59743436,0.5436378107317177
5401,21988460,50186751,22611031,47801131,44120485,60259366,25056930,20225685,21441132,34391788,0.47785212111282666
5402,60951726,21651719,19044018,26544830,22275020,25023506,68008,62230310,61955664,47763480,0.5333379484196868
5403,22773373,28362875,22812354,50740611,20711572,23492581,25190148,38996432,43894165,59240696,0.45893400613027385
5404,45702568,49681350,31484264,32268806,20792150,27772394,20054059,21376105,42191203,41661524,0.49453157845402534
5405,55719367,20043835,35708488,61536823,19803679,35786129,24329449,23402705,20739602,46145308,0.4603637480589413
5406,40659963,35376454,21749726,53798639,40866805,43976572,21874114,25182171,25408739,23541798,0.4884891087822083
5407,272816,47605031,51063887,32016231,28980740,31665414,236598,34663852,25211322,39647990,0.5247325881546473
5408,41302966,21935382,19592902,46080115,33350931,62562046,26563524,23131505,60827559,57001937,0.5230095872975623
5409,30366251,56326436,23096039,29174677,51783463,64150734,46167838,20332082,43759532,47111362,0.49251715717131533
5410,36031529,26376807,46851292,48468203,30528322,49293596,35349965,39167900,64870561,37755485,0.5482041034995162
5411,58052914,32265899,51522391,20434343,49234398,24613750,64670929,22424221,32879084,56973459,0.45636218926828226
5412,25717486,46252886,21534196,20745304,26052067,25308798,26712232,38101984,39277115,50960122,0.5347703874088917
5413,42766298,50119641,48210743,25209612,52780807,46208153,52120147,25078355,22413481,24669916,0.5396362519410587
5414,40141479,22451274,23685983,62502731,64788597,27269535,37185923,89782,28582228,61975600,0.451795896500484
5415,22991979,32401423,53092616,21661298,25049606,36709531,53965208,29733690,40853230,39637391,0.48216253855950947
5416,29830187,39583147,21003648,21628658,35371151,29782149,36430177,23691233,35393793,23476399,0.4738320257185555
5417,34390878,32249703,22248761,28550523,14238,25238742,24814356,44869944,168615,25735291,0.5479189397529908
5418,35779725,21856625,23343236,40382953,23359149,20567470,19690243,43809830,22822447,29489847,0.5393502245017304
5419,44787720,31751807,38973837,51841591,32986786,34033437,43965064,61219046,21680347,24659263,0.5487743358597419
5420,23625962,59882902,21701690,58520967,31470497,20912702,47115972,40631450,20125436,42756832,0.45950582310471483
5421,53900847,32219944,23049509,64579901,45755186,54539550,31250012,24975220,26490916,43635598,0.5238711587550746
5422,321752,35756713,31321842,37073598,38769779,21567824,21775708,20836885,39145349,45653605,0.5152498949269685
5423,41807477,52801029,39571636,22684365,50807269,20699196,34935793,51116644,31261147,47008116,0.48216253855950947
5424,25659644,26674160,59680442,59422810,39495295,36730344,35922197,23963239,39780256,30611753,0.513524387661943
5425,35493111,40384058,45652393,55372431,46342907,22446662,43260548,45539146,47930033,43192550,0.500863468551494
5426,31019726,58679828,44713814,28829954,24955072,37100486,39580079,20735356,25150193,24135340,0.503741630930979
5427,43031978,30352015,21910961,54820653,19641665,32508654,25098142,25351870,46092255,43365210,0.5109355350429906
5428,23849452,43760959,56773776,23499581,28460140,35263032,48212968,41948897,22796497,20995163,0.4546489278574168
5429,25106226,47459941,19782065,28694449,29533368,40442749,39086096,48545273,19549653,22202266,0.49913653144850606
5430,39261472,41183112,20926397,59800048,59837883,54430974,38073155,20304128,20339269,54910594,0.5083460956770232
5431,51697745,58515406,34284428,51796831,47860516,22627413,50576607,40963666,60709658,51064592,0.5069073158219578
5432,36380472,80684,23621838,21589695,44842943,23634657,29631731,60133012,41673025,24987630,0.451795896500484
5433,25066841,35676596,25396868,60769343,61915215,37757553,25167685,48039173,51142638,28704765,0.5235839838014192
5434,32744565,24449487,21366147,34287014,21561547,37516211,37133279,47171508,32501971,32885821,0.4804380169624991
5435,58392801,50868912,29640064,38278535,60289143,19365763,36940887,39776082,45031312,19972794,0.4632251663881828
5436,40035639,48965514,21325498,50717995,35249694,56902887,46364051,20695217,30232192,35900563,0.46093582885492557
5437,30857215,37569718,45453756,47627597,48945486,20578426,25551915,23473201,24630577,43688262,0.5031660121885893
5438,39582661,186093,20198073,22004790,50681443,44599773,60163551,38265369,50132495,47551117,0.5077705989902717
5439,46126779,45313796,27923523,39603623,34553994,53730542,25426052,45413754,38091877,31521489,0.45950582310471483
5440,20233007,47400811,61887711,64802883,28349956,61269497,59261769,23846012,47506324,47755627,0.4896398501074646
5441,22585575,25180444,24016990,20466096,37049946,51450396,50743221,53442000,51110904,20925893,0.5255938703945959
5442,36141549,29693636,31315294,37810805,21204755,21684266,32168373,45588696,60159796,35619601,0.5436378107317177
5443,32865568,37927237,21175888,19617622,44933015,29772253,3746,49429216,31314571,27789297,0.5416377027147634
5444,20916307,49090090,46107371,42829538,19307324,42991131,31320843,25406774,46339858,52716015,0.4907907012420864
5445,45142759,59728678,47471946,40656058,23607430,34816261,26175008,21343738,47777252,22874175,0.450655559847831
5446,42800366,47999419,63448448,37105098,45428918,33460072,43450376,22759000,59000318,42240510,0.4959705633218389
5447,39979780,20526800,28904694,36630777,36920338,23667810,59117828,21408779,39749894,29316912,0.4985608882908471
5448,59314046,36831181,20879872,45999782,50502109,22619527,32268111,20309383,53549516,48396684,0.5086338358210827
5449,34019132,48676480,30405079,60359221,24736884,49092278,19563732,23077656,51451226,22946829,0.53849198742417
5450,40976125,35381547,23608491,43796011,59439437,24837622,53339534,48201723,37531750,19761073,0.5467779719459286
5451,20781280,25883916,37443449,48204177,55810022,50921574,43268947,41685338,20467904,38054974,0.4503705561857407
5452,34419850,21457005,24981269,29833130,50615852,48482474,39043563,31319427,25160479,28996461,0.4795759283558212
5453,21648659,28754730,61723388,29425365,24273502,28711412,23136512,35339177,22218587,31841259,0.5172625244323762
5454,21461720,42180936,25056118,24664183,57018253,39156567,47443108,26851154,25817309,48562409,0.5367748336118169
5455,55522350,43882673,52893225,50913299,35634647,64981769,19372090,24364816,22337982,51991504,0.5014391117091528
5456,26090553,47513707,74063,28970931,28129339,19163513,1779,59226419,47106236,32866912,0.4985608882908471
5457,55945932,26280885,23319189,27781718,53270415,20962137,19964263,49210516,56347440,44963660,0.5344839447268315
5458,41702746,32311255,22763077,35062477,47128476,46690965,23932291,46121857,49540173,551161,0.5089215702448848
5459,34673568,36415796,21073232,36760490,35653606,19294248,46111060,25269398,24769571,33983778,0.4586481380987732
5460,45599449,24178133,27369429,22470308,42169532,28629224,24460132,61733747,20815296,62502032,0.4988487094881773
5461,59485,47001615,22001322,56653102,24419045,59130134,26647207,32362302,38880770,30295119,0.5146747642001491
5462,19543178,43201221,29611006,47859118,58201483,36768817,41308356,28888993,45103902,22676769,0.5284636829440592
5463,32885687,44421047,36052427,44734362,22850145,46559353,51021285,20194814,51382645,25679440,0.4844625547604993
5464,34393102,47769939,32030004,46669641,42781535,39235451,45629504,46673315,30931031,40879305,0.5126615105490261
5465,23319398,25305715,35165781,47032433,39826344,40898799,25898003,56423410,44153184,79772,0.48561281583400134
5466,45144205,26758664,25043411,23907943,20993864,34824328,20758903,44924343,22791081,39106510,0.5224351299256934
5467,35728860,25082061,42209436,34442668,47499669,24290893,32873185,48501523,54786480,22090330,0.4649431928412367
5468,45673206,20347674,45911124,267466,50273681,23165111,47629225,36838047,20263082,56593744,0.5456365124580572
5469,47070366,34245100,59483081,43263696,59021358,25068364,31414740,56779,50454231,47782426,0.5356295771138211
5470,19087590,58970008,25809793,55387249,43958071,53363002,34020263,39712156,47472280,32034979,0.47211013517247047
5471,39835264,21196012,32443184,50421126,29551618,35701217,46034452,35776490,64860049,52445997,0.5436378107317174
5472,30513935,19515198,25341400,59776052,25119987,23208621,53106093,37984221,35104796,19875626,0.4620802977321982
5473,50690417,21999168,28946272,55299166,20266875,49283909,30241083,54783475,29382236,20757233,0.5496294438142594
5474,21310243,64898176,59153581,43086861,20877269,22700403,63780991,53073156,30292828,42251946,0.5298978958926076
5475,51953326,27724850,54865820,46071309,21748854,22231560,76802,55353389,23595536,39124576,0.47957592835582097
5476,54873465,19915150,19865369,25263460,36912455,27486889,50513127,43945231,38783615,37527960,0.5181249123296923
5477,19594131,20702441,22331510,56502492,32984788,52511084,35698449,20481619,47541639,46227446,0.49510716286477846
5478,45700305,37380219,47882471,44051356,26432002,25283425,22223678,34114528,50624099,44361899,0.45921990119414285
5479,40648473,24408863,35461022,23846334,39899107,44931841,59853123,19305783,48702297,44831398,0.4658025207003136
5480,62671903,41955537,23589951,62489083,50333352,52811553,23992391,48030217,54869999,26126848,0.45979177167625435
5481,23826515,38170263,28540535,22073497,46861629,34173041,35803167,46290032,24248519,51829197,0.5123738678193156
5482,45282029,29149346,19543397,28882849,38299383,24921460,21692522,24574187,46511564,24979942,0.5436378107317177
5483,38899905,33000086,22557992,37070681,24211700,47874162,59304067,21710656,51812317,21726194,0.45950582310471483
5484,46630270,21116998,55861825,46315989,43742076,35511766,22599400,21586548,50885005,24361507,0.5281767831930432
5485,36424121,35929118,47279542,42786184,29415029,20571194,26553171,20112403,25958058,53846594,0.46924181175626745
5486,43515788,19514973,35423866,47040640,51570690,24420312,37465823,52263473,36377958,450086,0.5126615105490256
5487,31907668,39531506,45583980,20600450,37084073,47105819,30143341,43246122,43179554,23105785,0.47096257415058745
5488,31123602,35379725,21059474,56337665,50910673,41050362,45531684,25354451,37095860,63909183,0.5382058574322858
5489,44857946,20994497,28089511,39584144,25073491,50971460,51139982,32584290,21827308,37414504,0.4882014420366067
5490,63790440,26051717,42818972,19036979,31494536,39511741,61436791,22744171,24886508,24431467,0.47928859226066334
5491,30556039,21404181,37855668,19964820,29311758,51802783,47099435,19932362,34674987,30405302,0.4692418117562678
5492,53888451,56363064,20107353,34762385,34643387,61560737,47624738,51565820,49669628,21466495,0.5430664920222119
5493,38064191,39165808,45528802,32966952,47959094,36806178,44137786,38286513,39535314,39003117,0.47555453887933863
5494,22091010,31255144,50236785,50874721,44723611,22344206,63641194,32233423,21287101,42001975,0.46809504046841754
5495,58629740,23466815,26460973,46126983,54292307,21205872,21480378,59185956,31104051,22498296,0.5482041034995159
5496,36817454,44069007,64057,37131110,22255042,24961202,35571223,34582156,48417339,27778805,0.48791378310599326
5497,51390981,43527602,45000890,20221613,40277002,53820613,21829132,56317403,35180495,46158593,0.5146747642001491
5498,20775629,38539938,30592392,65021566,29295932,38209164,24965061,29502446,25649398,37753162,0.5464926527086961
5499,19484219,26622908,36715588,44630555,43480626,30907451,35007362,24757756,35741898,35910758,0.48590040539517815
5500,63426165,23794662,59686142,21763098,35029128,19584290,33410034,21720207,149422,25985912,0.5166875417167768
5501,45600866,44101380,47738623,58444932,56421494,56007153,44381251,31651840,28521999,34082408,0.5490594041061906
5502,204749,37828053,39222471,22451402,39485583,20575087,21192476,25876809,36111566,24438178,0.49625836906902093
5503,54916130,44493792,19908066,61222580,42697278,59552113,34492044,45233689,42798254,43159794,0.4552198977295314
5504,19789838,51701214,38711296,48933665,20948157,28426848,43192872,19889883,24326822,19169525,0.5115108912177917
5505,47586534,599424,25189556,37814060,52345399,57691481,34231412,25368511,44851582,37231732,0.5473485180458647
5506,19087591,37779230,21556611,578688,31769790,39684564,20893244,43791016,23733068,35019982,0.4965461772957822
5507,25519563,47670751,37173086,24514137,39101715,26185522,26256268,24559957,46449480,56947404,0.5060439914619679
5508,23256193,39481895,22157861,60232996,59650348,24469469,27723429,19676132,41301182,20759584,0.4569335079777882
5509,60163850,59805867,25066072,26807797,53484510,44636320,34401833,35341934,48195093,23188585,0.48216253855950975
5510,62228399,44881636,43248317,25064540,37279927,22351530,41735383,58530343,42003311,36336159,0.4804380169624991
5511,386435,29606514,20594114,23939661,46512686,25501289,40734500,34521721,43040193,20871965,0.464656796210599
5512,47894472,37909808,20243614,26209862,43143857,21091988,32597450,31321268,433283,77804,0.4939560085380321
5513,51095893,24930365,34219835,19290098,37862871,39599628,45280327,39219883,20704613,23823840,0.5129491448928637
5514,29648659,29069185,19965437,62252098,39042342,123934,35152226,47827855,23833534,33389201,0.5071950817090514
5515,47612332,29547097,29739970,19780091,37864221,40940987,35512084,20692131,22869674,49130208,0.45008558509086893
5516,23792562,20834757,36705248,21936594,25044638,22049870,58659168,29604116,21701006,28380908,0.4617941425677139
5517,62081329,23306254,49149125,47607308,58221864,32326564,22191938,53104302,44842032,27629306,0.5250196988375347
5518,51481340,48628928,41918609,55506303,43012285,39899454,35593886,37476351,31855601,40908141,0.45950582310471483
5519,32452201,57296328,23706564,50113292,33242,30185515,23972623,53483411,25250656,26176001,0.5218606131992319
5520,20671739,64963785,25115941,64141350,37797477,45455989,23118576,27182500,30644879,49250762,0.5020147510518348
5521,20251015,56931603,26302274,29771445,38754109,45031560,21519425,23955261,28985756,64721092,0.4580764838751863
5522,30634744,25405499,24457988,27687897,21266975,35613750,22325010,40570110,20010281,35688360,0.5456365124580569
5523,41647754,52240248,21781064,39644607,45529588,62839150,35744760,20968336,52433913,36427038,0.46007774672295515
5524,26275181,46095903,27410762,48553719,47262181,29371239,59731232,47871802,24999962,55802430,0.4887767831524613
5525,23303449,24329016,26118563,60050947,20454520,47581591,47219762,520248,34982202,35490378,0.46694860611555894
5526,19133251,21420150,45028351,33730067,37981408,40877993,43271770,44384720,34824974,22978221,0.5410659938697265
5527,29231502,54902447,67013633,40412930,50873308,57397651,47589743,36780760,25509434,40718082,0.5126615105490256
5528,54209128,19836994,21043511,19160967,35602461,21948814,29682406,21702945,41874663,26073547,0.4586481380987735
5529,56914525,36758390,37797138,20939004,32832077,38862683,38900523,28954626,46133608,56297145,0.4913661641789174
5530,48101903,48326734,21576774,21057410,50137517,61521257,30277385,53795200,31892576,31823505,0.49453157845402534
5531,34889910,44198285,50777650,28801064,22228117,49001633,24656450,37337152,46276168,32574080,0.5250196988375347
5532,38649917,39541336,19571215,32711408,47099747,37538649,19847875,39076282,47614257,59420540,0.4818750876703078
5533,27943319,64440054,19999756,23121733,32839952,30780441,39302684,55599756,39119874,35241532,0.5123738678193159
5534,54650004,25530909,59826175,29393883,33012266,29291004,24603705,25234438,31741267,57170072,0.45721920992010534
5535,32496974,29680387,20014514,38262948,51527479,37171422,53103294,28531132,24183365,21236662,0.45921990119414285
5536,21862225,45831736,24970239,19470475,21082985,51154521,32158760,24633186,23086545,25809938,0.49309268417804253
5537,39578969,40031176,19520956,21637486,22159123,23503886,59002903,34765068,37361713,37012261,0.5487743358597419
5538,35393699,31786260,59832487,31287632,35032704,51160548,63658948,28582096,26865590,32576358,0.4603637480589413
5539,38912517,22960979,31665731,57362350,35372943,25350221,51693425,58699807,35018548,46391667,0.4893521540054761
5540,24337303,56379048,39019728,46424993,43873881,48626671,28932155,25906721,37449713,37511461,0.4769904127024377
5541,21293922,37521892,24440403,49880233,26249476,40473906,20970332,33350988,31214732,34772479,0.4586481380987732
5542,24938672,40967821,59635880,19698925,37519836,24214107,19275769,39226156,19724236,53296492,0.46236647788293406
5543,24731588,19527404,35574176,37366797,27930337,47154753,47464441,47007130,39741174,24989744,0.5241583179244865
5544,25984529,23141905,27202393,58731834,34975135,19683192,55510765,51676928,35781358,30466315,0.5439234271288114
5545,30640817,37312933,21854216,25421414,20617069,20516105,50813739,37146273,27700818,46990495,0.5046050399709767
5546,28334905,52712527,41830137,38880693,43934321,26862022,50906397,50342379,44955998,63493841,0.4790012698681721
5547,35463231,29301766,34350501,20842937,48367955,52099697,42159981,37072640,36571627,33720067,0.5324782195753883
5548,38825745,26106948,59883075,29234843,20467565,21926005,43264001,20466759,42008051,19910086,0.5476337445404962
5549,26143790,25900227,52771351,37527147,21361249,52159381,20457247,38067110,25329447,60747146,0.45979177167625435
5550,46639442,35239522,56795944,47970257,36721258,24646845,20641776,56733606,40756631,25358084,0.5138119957067512
5551,22672727,27765819,20540341,39275827,20983307,36582806,59150451,48330995,60211097,47604996,0.4580764838751863
5552,44680342,94935,19009603,19337873,64820824,27671439,45526584,50729979,28747520,64840763,0.5407800988058574
5553,39498646,23284243,63534560,21282922,30520537,39886389,30855662,25235456,21761692,50565850,0.46608900868537856
5554,26469385,36804923,25819427,28359566,50209426,22696448,19656971,34765983,48662892,21626218,0.5484892355963221
5555,39963166,64770326,22246691,50051347,21406693,31196491,24592679,24921372,50790070,29618265,0.5241583179244865
5556,21178784,48580439,27260545,52740523,61310234,27194173,40109775,39679236,20226962,20715206,0.4807254059733519
5557,40794662,45093249,70252526,28690936,24400204,81347,30132690,151060,49063527,23107803,0.4795759283558212
5558,64461129,28500909,20509726,47445724,20204014,39749677,49171262,22714117,52211499,32292164,0.4555054269169921
5559,34029413,26837701,37351347,19755072,38063146,21235153,29702660,47086192,34954656,47602083,0.5181249123296919
5560,43595859,36590691,54786306,39849156,32178663,43168388,56493736,46313824,25699569,21141627,0.5120862168940068
5561,38800613,41309285,39069947,32608762,25216229,21990680,21520902,39914680,34583657,58778721,0.47957592835582097
5562,25934457,28749498,34655076,26039914,20453705,39012518,32343099,22468798,23539866,20979298,0.464943192841237
5563,62214372,23358329,20351266,28719563,19412749,45102289,36334831,22142122,51021888,22002057,0.4609358288549253
5564,29614170,60283449,22232518,29538320,52609187,25953398,20167906,45187248,26372417,37731459,0.4769904127024377
5565,30108288,19490560,25334670,47361654,19127007,20706403,36347743,43459577,22415157,64121136,0.5184123512226262
5566,47330085,44656740,44917489,28363922,19133572,37742854,52110772,35341096,48242662,19914474,0.5034538227042173
5567,31642855,34666635,34613095,29298378,25562331,29480265,32536265,40296290,45682958,36551554,0.5192745940266481
5568,19942831,59000776,22944369,39928401,59033183,19832967,25463865,44292180,30179902,55413962,0.5324782195753883
5569,24856238,50892845,39075573,19296958,20745341,34224734,34220683,25166361,24930350,20732233,0.5172625244323762
5570,53766764,23310202,44519740,22374943,39194163,19769291,48388947,32310661,23761902,32361537,0.5020147510518348
5571,21421970,30045366,64763310,50895497,24264475,20651356,76109536,32509314,23696680,22205014,0.5227223661255553
5572,28443617,53828840,21284741,31654584,43472953,249882,47498814,19770625,34401000,26086743,0.5327648175405226
5573,25281065,51491334,40672872,27761954,30115640,36771229,58979272,20866849,36771374,21059304,0.48791378310599354
5574,50720827,28561764,30438878,59858436,35879987,34264141,40669385,62278535,31614495,62589891,0.4962583690690214
5575,21299591,22041936,55797573,24547861,36549528,36229833,39862325,420562,54994763,49186163,0.4764160161985808
5576,52450774,22708125,36791941,25077140,46056944,21977244,64939384,24456890,50092367,22765055,0.4853252357998509
5577,50994450,34241964,31851792,44069014,39771523,51840584,24019622,22745429,31494074,36555585,0.5077705989902717
5578,56692315,20706576,53191639,20588648,50118401,22978001,25173369,34449730,47181806,41872896,0.4580764838751863
5579,34530834,44713200,64089106,20965471,45560093,35059141,27472204,47533963,27353145,25081053,0.5413518619012265
5580,39205949,60052532,20517506,38238504,43741013,25189265,43396446,21344012,21154843,28591481,0.5359159269451023
5581,32918221,27912235,22466066,49273226,51471866,23381973,20488682,37649820,42827910,61921474,0.4815876487773742
5582,23340320,38689551,37343090,19753856,24436431,47022127,44634395,39642164,52330391,27446560,0.5307581882437322
5583,19445459,22885585,38982540,24227296,38589311,30194489,60100367,32985757,47463681,19529220,0.5086338358210827
5584,45355048,23061032,23929588,31569707,23837609,30856012,19351985,21977936,42193171,42776740,0.4787139613677733
5585,58110826,47652838,50573980,31062700,45724947,42706270,50721798,42701152,21266580,32780203,0.5232967932525557
5586,44704192,24995429,43450646,38671272,48718697,50489833,41333831,27774866,43493522,31681358,0.5109355350429906
5587,53679218,19467395,23442439,35449229,28936634,45639292,19664023,32851902,51714042,55370645,0.47842666694885455
5588,59279585,47019832,48397681,21354492,31498003,21489151,64832199,28561102,44461993,38119465,0.45979177167625435
5589,32831659,35304801,43136472,35456547,25388106,38929144,63626490,50131,41272332,23536026,0.5270289999278313
5590,58531030,34330152,22979293,59217522,47562715,25969994,31545950,38349685,51560970,53380745,0.507482842828685
5591,23059712,49320535,53383048,39548637,25480809,34361423,46332972,40966563,19205506,45362457,0.5453510721425836
5592,29160212,22644524,64794876,31704783,26733528,40634838,21477668,247255,498771,21017773,0.5344839447268315
5593,30043334,26301598,48065293,44055257,21926179,29231513,34540290,38836921,19376051,30912261,0.4988487094881773
5594,47944831,24995010,19738508,39640734,41189253,32375578,27354363,36382577,142874,50805724,0.4663755190411394
5595,24260028,40338563,23370793,43453650,54886692,34074567,24686504,37324928,24174375,64599184,0.5048928371352213
5596,41060243,24738684,28949477,50411818,19915716,50888512,30634366,44095990,50524616,46522172,0.5250196988375351
5597,22947896,50910286,36509887,56851893,44104117,21333027,31213323,21153505,41888196,21333627,0.45893400613027346
5598,34462372,24256872,39999564,47984713,20169300,23312122,32794349,31501550,62383865,43920730,0.5442090146408612
5599,20005943,25503249,22192243,44968326,24860836,32632777,39825853,37087169,273604,30625351,0.4549343979814632
5600,23173425,23226318,25986153,22170893,64972228,36179295,37452276,52833902,53964930,21585301,0.5054684215459746
5601,35412414,61339176,38469159,388819,55814589,22171688,20640759,25948819,483907,60723449,0.47239707196412256
