,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
5211,19971263,47419257,19095472,30382442,22700728,65052406,21502873,40062721,20340542,36140621,0.5117985579633935
5212,34102273,52719254,22475869,60927097,58414094,23342069,20760029,27924026,43010814,53894713,0.47842666694885455
5213,38743008,47844876,22107921,39651808,47361170,62234140,20203004,35323202,51655280,21023640,0.4726840269935071
5214,35161835,34091695,41280623,31197594,19871122,39714237,32977853,24494379,46146510,63601568,0.4902152627103339
5215,21276044,35931990,48640396,21321874,25924920,23147533,31240498,45641833,33000086,46281319,0.5410659938697265
5216,61180503,47710936,24663912,30666031,53749998,22661777,50010580,22671151,44782469,21163410,0.5264550003767342
5217,47777054,20280822,30799376,35432182,50282226,58714903,49889332,55929602,55462591,32047666,0.48877678315246165
5218,43402976,23240246,59854311,39799869,50986704,27940333,30611665,23742556,44838038,48991959,0.5410659938697265
5219,41237263,33391117,38375119,43271270,47181806,31129289,36417188,26679944,24416575,24338213,0.4976974311842965
5220,21967092,39249269,21449399,45504536,53349352,24229617,40244292,19428163,25202892,32495399,0.45921990119414285
5221,24974046,19173690,38896894,30649106,52061249,36582806,26636203,34132361,60014813,37849010,0.4741190691088309
5222,58191026,47645608,19022787,62570949,24566519,21389948,46599833,22560933,46533319,25729093,0.4580764838751863
5223,56450498,603019,23260961,33390255,32780365,37080859,47478829,44843013,19409907,36330526,0.5333379484196868
5224,59325790,59362470,48362913,452538,59118266,30143713,52829351,35349886,24368797,50811107,0.4769904127024377
5225,36788779,23606823,22468216,26342809,37326157,20700059,39232011,32006896,19819324,30876008,0.4764160161985808
5226,38270662,313735,60224526,53364771,53913985,40354036,21387961,30835038,31116867,37154354,0.526742008988395
5227,23698257,24692273,33349877,47470849,19918385,40330003,51714734,20448923,36080861,34041893,0.4830249613069128
5228,34381942,23325364,31150354,24190592,37112046,38100824,53460734,36512623,25909882,60787124,0.5002878231048324
5229,24761493,30984038,47642819,21268698,37932052,39887368,39287169,25902286,19406093,60304254,0.4775648700743069
5230,23629905,40951658,40634844,19345024,27192874,21565951,32203724,37154621,52070535,23790854,0.5267420089883953
5231,26717571,40949509,28363891,34860429,49105616,36625215,45285812,50650748,31083334,54350980,0.529324268627281
5232,54835209,20738606,28877387,25520860,32636227,20916625,50164651,46563012,35225507,23714258,0.46236647788293406
5233,23166998,38377327,47128481,27873845,21263310,23539627,34585844,47607849,22168998,21528601,0.46608900868537856
5234,29800521,28945496,26274613,40513297,35461553,20188348,56992518,51586980,30572182,20082075,0.5025903850536062
5235,20771471,26862517,37555256,39680606,24649687,483907,49619354,25165516,48992375,38872151,0.5367748336118172
5236,22267853,21872687,30556989,30073543,37549164,60720043,32248754,19595336,38316185,19666444,0.5341974792996868
5237,19853245,19910389,19742570,20394448,20174465,28906815,19625670,36749555,41275482,48696038,0.4910784297551155
5238,34935180,51144261,44549108,21308708,52765136,30022343,24119137,59380653,37083122,60090020,0.520424071644179
5239,49149125,44190693,22061996,52929079,24910755,34997273,56297739,21483602,57438066,30931964,0.4853252357998509
5240,19924949,23223896,24872164,55409283,23932044,31409245,29822015,32290151,466196,23106038,0.5493444401521687
5241,40390326,47199171,38907183,36593438,24946160,46374695,39756105,20545522,39601988,32151992,0.515824985264735
5242,21328535,37843546,20056803,34943779,50842388,47572023,41958857,23620769,44694742,26051717,0.5255938703945963
5243,24979160,21854477,19458920,34174351,44419420,20732493,24616847,47667044,47176168,60327004,0.4988487094881773
5244,34603358,20765208,45560093,29729778,19083656,55338198,58901769,19760332,41743419,39691882,0.5484892355963221
5245,21984906,47187443,19832151,35719459,63439990,24441277,59645612,21415602,44405111,23830715,0.5327648175405226
5246,45476757,31225945,19930748,34781971,59039139,35490855,63399126,22233038,23243462,44818871,0.5002878231048324
5247,19151577,39801490,49460413,22438319,34891851,41354259,23256910,23600691,32191321,34901916,0.484462554760499
5248,41252572,61693839,129104,50797717,57004059,29692263,36730361,62650058,59758533,40745839,0.5304714441835942
5249,35737730,22887561,39883886,19376843,53761755,64519760,50686992,34692669,59059970,19562340,0.5341974792996864
5250,59704545,23438850,33002481,26286560,37609392,55472486,43749729,43454058,47242199,455189,0.5255938703945959
5251,21795619,34952885,43916117,28338593,29279758,27689814,26243092,37324928,31475698,60788470,0.515537445239501
5252,41280154,33361178,21487039,31278080,43019936,26068320,40171511,55881730,55850075,24366551,0.5462073029254685
5253,59226867,38894714,19301615,49209774,60462788,48482474,22991036,36814870,51130618,59707990,0.46809504046841727
5254,22048076,19294248,55444132,398663,36614926,31593047,23773022,35051085,22418397,62317016,0.4902152627103339
5255,39051125,24634298,19760325,39735482,36706123,33400430,600485,51163530,51460939,19979215,0.4552198977295314
5256,52753195,45569778,36368242,24380434,45899661,33069160,23175744,47310544,20239077,47862248,0.45836229728523653
5257,25256443,40954199,53831356,43193736,24675671,46670598,29720915,55399762,30347012,24481528,0.48245000125521365
5258,53023688,24814614,23017161,62609476,20835152,43361981,36841223,50558436,25129764,24662685,0.45579098535913876
5259,32978324,61859987,29460697,54559407,38831113,31124959,39602887,37867603,19365346,26709527,0.47957592835582097
5260,29822051,59481560,22625597,44269009,34197876,282676,22170244,31840532,45375817,22381664,0.5230095872975623
5261,24892611,77768,45548402,27704536,21464685,20739671,45265673,26295101,26200835,34353089,0.5218606131992323
5262,31153601,47011354,23731685,24210125,27381111,21010201,19599752,35073108,22430248,45683502,0.4884891087822083
5263,26563524,50778906,40660072,23115931,21187257,43241267,23748692,21698734,35430735,34932629,0.4965461772957822
5264,35655366,24148796,41657867,37135409,35384036,59790586,43577182,48214199,47534425,20718296,0.45893400613027385
5265,30729815,36581357,24062438,31462199,29609540,24628208,64490063,48163101,46312718,32588866,0.5103601498925354
5266,63673236,37050452,44726994,19139518,21892705,23405233,35541314,28364856,36421952,35969290,0.45607657287118863
5267,27453187,30150017,39257556,29580430,19055484,26533556,21805917,51476815,50825050,31577108,0.4532220280540711
5268,42672304,21051317,24006470,44837620,50934818,29681819,53344317,38886131,23824377,61888642,0.46752178042461134
5269,37268307,28610750,57504747,50719803,26086522,29830402,45306235,53482530,35050606,28363654,0.525880930891169
5270,38182215,58929093,63663068,25202712,35008789,44321440,20401647,64815922,41706498,49194797,0.5387780920571715
5271,21676022,31611096,34301936,32950452,56713060,39148895,28969301,25289922,48684009,22349057,0.47986327796418354
5272,19052848,40765375,32373266,20825372,27214058,21800547,27353253,22894885,22219913,24501748,0.5359159269451023
5273,45487951,30114929,35744897,22855796,27861434,47780375,39532408,50257695,20198588,24745835,0.4902152627103339
5274,59724321,58139535,25440844,55496288,47474990,40636089,26815366,46252945,116546,37072853,0.4738320257185555
5275,31606334,60832140,23631014,59962170,52291869,26390540,40374079,46312874,36633631,45050549,0.468668384746193
5276,30451994,44810797,50952183,23938694,199255,39154703,49989205,64891218,36092212,64399347,0.5393502245017308
5277,51753594,24984528,39039368,23757569,52825850,37787623,65040805,31423465,36571631,40180900,0.5204240716441788
5278,35270613,42232004,49541312,36771878,35329782,45063249,49429139,36402633,26439754,40244760,0.5330513938844411
5279,22774116,57480955,35682278,40741774,49194005,56916889,63789160,64609523,46044546,45554195,0.4787139613677733
5280,37867762,38960152,35781936,39236683,21743498,26525068,48973622,53489744,43094143,20600456,0.5270289999278313
5281,44404008,52439703,35764140,39251750,53907861,44091866,30015219,46800536,34945907,43548654,0.5427807900798945
5282,27200821,49429925,46611116,22855522,62381725,32847889,45260409,44881696,26529638,60462155,0.5284636829440589
5283,20404928,1526,61967864,61762141,20460247,34256026,36579825,34647695,61635898,59694857,0.4712494361077314
5284,21002823,48436673,44564491,37719340,49025402,63418148,28843842,22829442,23078505,61689227,0.5212860386322268
5285,35795691,71622436,25872367,38090440,55453961,47104664,336609,45562860,41140065,19351985,0.4844625547604993
5286,51466764,64780298,27363089,53821441,51830733,24272836,35322229,20002925,21213279,31915085,0.47756487007430654
5287,52611510,23822786,36364091,59755322,21136987,18995977,34200926,37444057,36837442,45692306,0.49740961494639374
5288,40748482,50998811,25551915,41742403,69170274,45250153,28900137,32585924,20616870,42837800,0.5123738678193156
5289,61309450,51982356,43222197,27727107,20196321,50998136,50558087,56929653,40712593,39135474,0.5094970211696686
5290,23271848,35668734,29633887,41668450,34845780,51120457,24426632,54949116,50109830,39055141,0.4552198977295317
5291,48379841,50215592,56612731,21183208,19074429,35634930,22570382,32929687,30344439,32149584,0.507482842828685
5292,23783130,24466766,64752483,24795814,32508018,24745982,41293579,46092255,30511892,23227831,0.4523662554595038
5293,43547212,133920,52322571,50285968,24498968,24824165,45682855,23749195,50702573,50425305,0.5247325881546473
5294,45172987,152843,31071684,37173499,31535964,37151594,31632932,26519866,22092266,39940619,0.4672351824594773
5295,26099267,58443862,30536812,35782806,19217261,37424862,25041547,53862443,22361631,19966493,0.5333379484196868
5296,29317950,20863108,28933374,20651515,30741921,36348170,20680948,22886887,20337487,34980581,0.5310449119964182
5297,35949087,53277149,36989858,22408918,31901318,25249746,28373316,38099177,28786599,20002628,0.5143871841659987
5298,30575431,20791158,27892782,21338736,38965872,20404677,20381835,32237090,331917,40839695,0.5232967932525557
5299,38908727,38740753,44926221,56490036,56507165,38629868,41273422,41886352,23149639,46187360,0.4592199011941426
5300,42778689,35540288,35580290,171730,19361793,25855014,51075975,57610444,34880505,38039739,0.4787139613677733
5301,50859664,31191314,26873834,25329691,22948772,21647882,52786989,34521291,39289133,64733323,0.5384919874241703
5302,61554393,49238682,27310525,27781178,29526758,50827443,53911125,24893021,27811093,21934941,0.5232967932525557
5303,31065908,21004844,19916484,22088584,39732314,35418240,54300608,22571401,23223382,42099622,0.49424379158885506
5304,37471044,24497395,20505196,39212515,22435632,41903309,24821844,30637633,31411321,47682813,0.4890644649570094
5305,34630757,35309402,35755509,63511345,39208457,56119531,46083290,47623603,21067866,62635702,0.5097847372896664
5306,35502050,45623539,31836250,39557444,38338017,35940609,39863611,44900252,24197165,29627241,0.45779069805407374
5307,43399771,26840725,62228134,50780655,25063477,23508254,20852373,30985949,21062454,37455446,0.45979177167625435
5308,23232796,28716048,26364822,57014728,32196579,20224449,19259615,24978119,20165443,25169773,0.5048928371352213
5309,27283748,26641010,26803319,53989139,55864357,35644879,60279208,49375587,28762036,19254190,0.4735449996232658
5310,26749209,52994077,48989150,59740601,38284824,26463635,23746327,40333790,39524583,38679113,0.48820144203660687
5311,34226987,26190493,32921317,21929326,42250961,20487286,43759532,22315411,42717229,44930628,0.4603637480589413
5312,23107696,47641031,37441941,45159131,20549906,22694033,39094048,26155244,21854105,32160407,0.4626526828335072
5313,26790038,46404227,43549079,38743082,61141136,30812970,19634555,28330264,19669126,25815891,0.5092092987579137
5314,37255495,53405426,44788657,47602973,37336025,23064833,35909713,21301452,36368240,31196019,0.5025903850536062
5315,46311156,59139001,21160492,595483,29771610,20045353,21616391,54549403,39625199,50873308,0.46608900868537856
5316,45236232,44886851,20575032,36089724,34879618,41348161,21412183,40906914,50939842,40249427,0.5407800988058574
5317,20417905,20771316,35230379,34060583,53220870,25062807,50721233,22099771,58410737,22630933,0.4893521540054761
5318,54917152,19707768,19367464,25768887,51019910,58455664,76069565,218813,21484204,26058958,0.49568276024494023
5319,20091298,25822193,43083939,27411875,44722705,28428060,39889781,45147172,47152817,58734772,0.5270289999278313
5320,58660304,30888649,44554592,44474454,39266460,46034413,29602030,20659845,41242407,24961492,0.5339109913146215
5321,45281131,21066728,52081269,41985038,60106037,34565468,20146540,61160931,19308356,23407240,0.476703206747444
5322,19627653,43350267,22240346,61090767,32608872,20251265,18996983,20474889,33110144,45024143,0.5447801022704686
5323,65132136,44722156,40519187,24540991,62869382,39888744,24651807,24451931,19890337,38253829,0.5094970211696689
5324,55520646,36714027,49030692,55513942,31764880,59661918,60183406,38959958,60504146,56831603,0.533624480958861
5325,45604043,19763420,22407640,25242039,45526584,47704070,24919849,32905999,32926525,19189843,0.4913661641789174
5326,22138119,23335187,39849890,36991809,59929302,26632617,43638079,44890354,266018,42755665,0.45579098535913876
5327,20911078,39538178,37439876,20254685,40023131,24912132,37268010,35073653,57681529,35094650,0.5347703874088919
5328,264014,41734479,19417130,29225002,27727782,34923587,26326548,20005357,38034065,60119282,0.46236647788293406
5329,30643801,19341650,20233557,19423411,19715226,30127303,36229778,19873251,22978001,55463785,0.4781393868007678
5330,51609128,22460263,39710006,34022914,31020222,49300462,40776578,57415392,55513907,28727772,0.4503705561857407
5331,39713865,36891498,21152920,45199231,22360015,47351610,35650657,19004432,21342102,19803658,0.45265148195413535
5332,44225058,41957429,63437700,58321204,23133341,43624623,60260747,25257663,37276827,19487349,0.5450656020185369
5333,22275526,21195012,29303796,25341069,31305000,22057841,39459527,20395333,24985726,26842890,0.5319049595315825
5334,25001801,40334079,39916716,42111256,24184122,56470110,37764411,24888311,22210654,43093227,0.502878199574811
5335,27356639,19219179,27707391,48110005,54460270,30863896,21341817,24194503,30550578,19367025,0.4781393868007678
5336,24985213,47009122,51465904,46117125,37669426,26107271,28359566,63580059,42857939,29654729,0.4979852489481648
5337,39310173,36560604,36889432,46600120,49013722,48166361,45452494,28892019,22332957,29359441,0.4882014420366067
5338,38055642,50841956,34094789,36834499,49273476,44827478,35717832,31397579,31221761,20010129,0.4663755190411394
5339,19550232,21834945,42745473,51499627,54279665,51132101,43421247,22146420,45959792,22826915,0.5319049595315828
5340,32376362,22366265,64969630,36960790,40634701,42209330,34611702,46572175,31423918,22172422,0.4520810602470095
5341,24993505,39969442,37757053,55599630,30645518,21293922,27806363,20989483,37105342,26377130,0.46924181175626745
5342,44584193,20221109,36365050,30324826,38315534,48589078,34052706,45724947,19272169,19134862,0.5278898648275299
5343,22322737,46030344,58815613,43334718,32894973,36652250,24245456,38011715,21877294,44230191,0.5379197022678018
5344,22915321,21181472,49973129,25211156,52320724,37097088,36870164,36802790,29711395,60989792,0.4982730680472619
5345,29556452,19476475,30832942,19783126,19019607,50775874,20429117,27943918,20151834,48943491,0.5473485180458647
5346,45001137,29449241,60730343,50859464,24327034,37793161,35719306,25787893,24943452,38285250,0.48130022207044143
5347,37804054,23500940,32304978,606455,25579540,47546012,20510581,59694065,29224920,19029317,0.5161125148126701
5348,50361906,48172964,19850296,34215372,20512566,35669964,34421042,26577,57348962,21397364,0.5184123512226259
5349,48660287,35205614,40731682,20638424,59563956,62162348,19013464,45871688,36332999,19138166,0.4658025207003132
5350,45485829,27719927,19052178,19680958,37486307,46352756,28777637,20948907,34740652,37185889,0.4833124582832232
5351,23542188,35424641,58607149,32669287,45049047,28319499,25660704,55528673,20888461,44128645,0.4540780772195163
5352,66200145,20094060,21331988,60306002,36805752,198367,22329602,25326424,32459932,46651710,0.529324268627281
5353,25011130,29723643,23784500,21051847,59815774,54894055,33101912,46659461,43118677,30532085,0.48503766548283417
5354,20641867,35535226,20052345,59297125,36121905,43132629,48703207,19577945,20791308,43906180,0.4603637480589413
5355,389437,35265821,53776625,40832802,34080212,37810153,61941035,21801036,22761642,20218395,0.5304714441835942
5356,35399606,38141810,35660635,35549585,26734332,48536307,22417141,53313282,47755163,20165856,0.4925171571713149
5357,23586339,25026540,27384481,22700550,21555012,23745982,45057517,50730749,20404133,44442545,0.5149623345171661
5358,36830294,20189475,20902557,25315356,38858437,47512324,40727346,22660999,44293103,23121489,0.5324782195753887
5359,40359355,25102691,57414419,59250461,19959447,23401047,52314490,34545174,46369225,55937319,0.4890644649570094
5360,47548609,19632039,24806183,47585049,22046804,50777029,50726812,50915951,62639102,43639695,0.47096257415058784
5361,60042901,36032089,19752735,60431079,60828673,22983363,46590348,24841774,28870600,62069303,0.5232967932525561
5362,32037628,20071753,28620261,350293,40642522,31663470,55516740,34379911,30573512,21536470,0.45008558509086893
5363,44936194,27859114,38410064,25064752,25079862,58598861,31901496,49509982,35452722,26077217,0.4729710000721687
5364,53368220,493738,34027219,37234472,24687013,25021841,56722555,47919273,41809032,20517144,0.5247325881546473
5365,23781265,32659812,21861813,32446119,43541510,53033704,32244781,25004734,25728671,49779926,0.5287505638922686
5366,20953903,35173314,19358404,37516813,34032000,22134319,22277184,28359818,24636757,35191028,0.4646567962105994
5367,53263263,25365375,23144177,47290814,41308500,23286463,22049983,50868912,45734090,41160472,0.5048928371352213
5368,53005334,34944596,38581260,38952250,56461396,49491612,64836001,36837281,25877533,39878159,0.5002878231048324
5369,54867172,53371403,23823840,135175,32297373,59822939,51521027,19781895,48475630,21826506,0.467808399823448
5370,37125379,21778632,41809576,42862037,19339223,19758736,23391288,25817113,23273376,46511811,0.47842666694885455
5371,36713991,20183036,31093866,39520108,40739619,43169566,60250075,23854337,19687883,9406,0.45636218926828254
5372,39723370,20019987,20783797,19969770,22366009,21256777,20256673,46530971,40571303,45775017,0.5100724469274385
5373,28439222,25619379,44542000,20498763,62499374,29306796,24067658,27939079,44923167,20067916,0.5364885553808667
5374,28454103,36743160,39990203,29277113,37340551,44335418,50416309,44402736,21705890,39791909,0.5250196988375351
5375,33709231,42990386,20960734,27439882,38311511,45055758,31816432,29494218,19800008,23117087,0.4552198977295317
5376,24251567,41816041,45174881,49932934,42683555,39065394,33759583,28810946,45109635,48660191,0.457790698054074
5377,42818902,28764692,33101129,50805000,40928552,33341612,23796878,36639796,49121808,36081446,0.45379269707453124
5378,35619124,22470638,29282760,57476384,50571542,48648889,20105877,55482684,53302220,43510940,0.45950582310471483
5379,52295843,51718781,22755070,63555338,58817732,37296516,22207663,21092933,37055784,31052590,0.5416377027147634
5380,22088462,30904547,38789104,28367531,20447001,581301,39120930,41183336,30250489,59806844,0.5181249123296923
5381,27212413,39156044,19870045,47391543,27816643,32831659,23856330,26043586,21414841,35448681,0.5112232168475384
5382,53777359,20927137,51440059,47941681,30304638,23561167,61726605,59131927,57539218,21158570,0.5270289999278313
5383,39038454,21667304,54710322,590050,60260451,62256980,31654058,43217633,35078626,54390058,0.45893400613027385
5384,49192922,26192174,64840196,59638442,24807451,32041164,27380214,39269819,21756190,19214044,0.542209301945926
5385,19515750,43228563,21713752,17516,39581141,35584887,45159604,30943778,50040712,31252833,0.5143871841659987
5386,51658039,20588648,40685104,24388034,23239686,26762549,25532184,19983311,31071978,52772068,0.4586481380987735
5387,35754543,52059689,24989284,39089740,43265759,52428710,38876003,53069098,50643703,43094976,0.5209987301318275
5388,30108288,45323121,32978534,20253271,47031085,39141583,50565306,20660316,43850041,44773316,0.4896398501074646
5389,50332013,32886724,39934673,140629,47806261,32956173,28521469,50336415,36389437,20871579,0.48475010507303157
5390,46280051,50741187,37249061,47092556,43781893,31555705,30955516,30052094,21556895,20071769,0.4902152627103339
5391,26470718,33980336,38800247,27333426,51682870,20374676,50813525,28418607,21034073,50699385,0.5
5392,35447825,21218832,39689561,34248046,35742748,19664055,23153347,47627085,32197389,64844929,0.5138119957067512
5393,34904341,58110193,21856625,22941470,37173086,30914040,40760471,47576297,45316487,47530218,0.5189871922607888
5394,19876224,22572061,21797214,50704953,34707407,76109536,34886011,41192195,38239350,20674888,0.4749803011624649
5395,58952827,47177409,20656406,27691751,22669172,26192049,20288299,48950642,53201068,24825284,0.45779069805407374
5396,35768223,44853440,51675691,22150807,58662767,48708130,50800416,57600393,50283567,28368928,0.5407800988058574
5397,28454108,37299507,53781821,35773784,39061940,48663544,38388874,19601629,41139313,579516,0.46122190794282847
5398,57505051,24434073,25728218,24458920,21012172,52451621,38046583,20512244,45609260,21388644,0.5393502245017308
5399,24928507,22571224,28906775,39976163,30401846,48332676,68459198,45653245,39751015,20641423,0.5250196988375351
5400,36962237,47141495,21939097,47828493,28805652,19715583,28744216,25074232,22030542,36446182,0.5230095872975623
5401,39225359,28456088,28350968,34610697,50759218,35422409,41261448,23195937,53291276,36390555,0.5344839447268315
5402,38344470,25079024,22885892,32569773,53746974,43465265,39830536,30642563,37562952,43412490,0.45893400613027385
5403,39043643,39729675,52551228,21530606,46141284,62169168,38074270,40026595,43667105,43139635,0.5321916001765519
5404,31555604,43536529,47462122,50216625,30837474,48383283,37964646,40669238,34010693,20897385,0.4853252357998509
5405,59559335,19326773,36342287,39714712,20053131,31053766,27253232,28129339,51052724,39592694,0.5270289999278313
5406,31028531,46373945,44873449,56840176,38780212,54600197,47007561,24984265,47067387,19682533,0.5097847372896661
5407,43106075,20169802,41275316,43781248,53374328,21392939,34193315,45164481,40241838,24989347,0.4985608882908471
5408,22723845,43261061,19216817,22758866,38671272,32930942,26829569,45992113,30455140,40772689,0.5011512905118227
5409,48725388,593309,160676,22734482,62610526,37914993,24712397,25679663,38714706,46262780,0.5192745940266481
5410,48157459,19402712,19879060,56629573,59540251,34621919,64120992,43154763,64880383,53346527,0.5476337445404958
5411,53479398,38140694,59390529,23310763,23498340,35742769,26412199,44128104,308962,24988007,0.5327648175405226
5412,26524673,33051646,21280053,24218517,21118619,44319311,19874640,41864326,44576172,47006736,0.46379774690361636
5413,47100747,60054184,29291786,25869473,35920597,22812102,41262421,19592889,25019866,22946183,0.5464926527086961
5414,35431969,26122186,26692873,20983019,37157914,35204869,31564354,28179406,44851671,21048749,0.5106478459945238
5415,35740552,22587202,57334616,24551692,47660681,42798254,47481987,22299798,50012072,36309257,0.45579098535913876
5416,27744195,22290053,31454427,38934778,20461708,59951446,22003544,31907790,34709564,28338922,0.5184123512226259
5417,53124080,23437463,32228686,43502490,50825156,55479054,22470151,41255375,41764737,42764509,0.4586481380987735
5418,29431608,55812968,21507939,28591920,23474313,39290407,23198920,29471587,28380328,32530123,0.4603637480589417
5419,25747969,47728613,20022622,23202953,24874895,64191125,36654430,59122904,34546476,23851939,0.502878199574811
5420,21666471,48499580,35632831,24600040,33059626,32228747,34801780,41958418,23498302,43980064,0.5316182978281073
5421,47604406,40246870,30363954,56516812,24234974,19838132,19954529,41811826,20522630,27763339,0.5330513938844411
5422,24136754,43532892,32536715,296573,57336310,41922948,40514638,43740437,21081263,40326270,0.4997121768951675
5423,20240933,24483218,32709097,19190392,34998257,35245448,58442898,32423187,27211309,31234955,0.45664783436548556
5424,30342736,29574060,31073720,39099123,28837653,41347486,24353366,24956432,20236082,38325386,0.4815876487773742
5425,34841064,57384433,20867249,43432467,59700505,26080591,28661230,47614989,43490325,19849816,0.5333379484196868
5426,49320271,57601327,57337652,20034244,45032355,47099384,20324305,20706932,20254531,51155964,0.4985608882908471
5427,31922424,115251,37126613,48799349,30577221,58389601,37739241,28919188,20250982,27389543,0.45151076440367793
5428,45862219,59658495,31744436,25362566,45414171,29259430,50979811,28393756,37439288,49740937,0.4962583690690214
5429,37506477,51580704,45031100,64520481,20402654,23271987,29294758,43426494,43341887,19897431,0.4575049400072782
5430,25914735,51437456,61179806,29559934,44247843,48334535,28382660,38181102,22992440,24465006,0.549344440152169
5431,43822983,45223536,22324093,20159323,43373338,28985756,21623444,35243497,23856219,34330992,0.4532220280540711
5432,44037761,31212300,35366781,56612092,45067001,53893719,41873184,59631020,56379207,35561180,0.5422093019459263
5433,51939613,25078355,23762743,20818038,28335562,32647642,52219144,85054,24534319,31827624,0.5011512905118227
5434,45048010,45829295,21284741,43680332,59629653,35430588,42104050,64290369,55008105,19133761,0.464943192841237
5435,22714209,24986468,52649865,39139301,57681076,53928841,27020198,50721367,43009525,45124348,0.48705085510713625
5436,51152773,53165856,34286863,25006087,31201873,37318233,38755971,32504456,45474907,34091874,0.4965461772957822
5437,51373592,27639463,63629090,49201599,47533963,21480315,21171780,45624670,46320124,134833,0.5379197022678018
5438,23956043,21924339,45609355,47862540,38799861,58130833,50248484,45572415,45491621,24984345,0.4552198977295317
5439,45785997,32166049,40380697,28894575,30545408,20110836,24683024,64429892,35779598,24309943,0.5086338358210827
5440,25797762,36367600,34655208,26716368,22287663,244574,21372707,67299140,36442167,21595059,0.46007774672295515
5441,44484254,32292591,40334081,38310413,20682154,53848140,34590973,21366846,31916736,21648252,0.48503766548283384
5442,46040813,24269136,19497768,20041014,20468194,32182207,42183865,64825757,37061757,45464659,0.5356295771138211
5443,37967637,41774238,31593312,53855106,36843614,51398676,307481,51980604,25371934,61361231,0.4833124582832229
5444,21500812,21170637,22221445,22246793,22616125,30309827,32790012,22589875,45194529,46830476,0.502878199574811
5445,492362,49224589,47162030,40660050,32159574,51406723,48553498,36090318,31287222,48984053,0.49366822949220146
5446,24084619,23835975,46068365,30120997,21888127,40769519,36352917,32356130,34592815,56985997,0.47756487007430654
5447,23261795,24428466,51023795,51002608,30108221,20238423,32990025,21469635,25911110,21490334,0.5140995946048218
5448,26296177,46084949,32259126,36447921,24889029,22982185,26119933,22810976,22644862,22059612,0.5264550003767342
5449,40290997,58811360,21713238,19410538,24233004,56856409,64430006,54986583,25283425,41307502,0.4626526828335072
5450,35543272,39572289,39064536,420641,34595158,24053884,24983098,29039158,20313996,21316295,0.5404941768952852
5451,24464122,20600919,589578,59652323,59539114,20251239,22436320,34164283,26875279,40030075,0.45664783436548556
5452,39522857,35593345,47105819,48177041,68411349,42133371,25471104,20991423,29584320,20512631,0.5071950817090514
5453,34082595,56996200,59688437,22415123,59647839,38372493,51943225,35441540,21660666,59559690,0.4991365314485064
5454,39490472,32496944,45683448,22334892,57293860,37777690,40415410,45296153,51103932,22210200,0.525880930891169
5455,51630322,23887008,26405253,64359096,44115869,23007384,20242176,26593592,39292912,322947,0.5198493591037465
5456,26652825,59721898,38992543,64609596,34732396,48702960,24288635,31501262,60072131,56361372,0.5350568071587632
5457,21443634,51168073,34931221,50020427,34544849,20088493,46108097,53456288,43549663,59765451,0.46895508800358143
5458,19980519,40582715,50771867,35519350,22356781,20244829,48092170,23337850,20119934,51729174,0.501151290511823
5459,23693693,50677650,43851668,43580971,23029498,23674621,26170626,35404676,22913749,39048278,0.5324782195753887
5460,25016479,54885949,58969161,24086499,19972739,41196805,45704800,59663270,22019595,47792551,0.5319049595315828
5461,29607934,63580013,46053077,36930294,44921500,53901652,45598071,24974683,21344787,43349662,0.5439234271288117
5462,46570977,49033674,50910483,35342832,30540662,25806416,29172600,24232162,39744859,48492971,0.5051806310571119
5463,39642274,59644566,57423495,41190942,44274666,30515875,24390291,48213036,38159882,47542967,0.5178374614404903
5464,58370732,43183403,32938211,57015832,22782851,26727667,38675324,28209540,51839804,30682496,0.5209987301318275
5465,30006768,49070291,46301363,39498747,25717683,20832938,37268427,20097612,60359240,21176955,0.5
5466,21126845,48002171,31606096,32405375,61179673,50403771,31648267,42011600,30154857,39736976,0.5490594041061909
5467,20585990,22835415,20319134,20551140,41206844,24843061,24147891,26141448,50613094,22532856,0.46694860611555894
5468,64139092,19477616,23261095,58774156,24650525,22780402,20742859,27912932,62591663,19411563,0.4620802977321982
5469,59059500,47452190,21362292,38190967,25053756,26386473,44559845,32661000,22765055,31897220,0.49625836906902093
5470,39896085,36763209,19889465,64430974,25799405,38027014,32923361,20648713,47558291,61649232,0.5290374258494125
5471,44514039,29410099,32341939,24683296,38489553,19454201,32324458,26623157,21329537,64660644,0.48618800429324927
5472,415606,24990960,21017638,24352455,46930825,48162094,21401425,25541279,51369408,22355064,0.45236625545950415
5473,50707805,41643181,35190733,19720075,36959380,47789709,38796527,571310,47220814,38595294,0.5152498949269685
5474,20417051,59795710,21009967,35951366,34217403,50748386,19253713,46174230,24297744,59736616,0.53849198742417
5475,24512711,50971135,32527810,21352422,34763608,21195888,42140982,29370664,20314532,51738529,0.47354499962326624
5476,24785091,44735314,38327557,40464504,44057114,35462885,25177645,59641521,21448092,41099302,0.5100724469274385
5477,46419309,39093830,35744760,23403246,45066690,30230736,26793480,50094421,27733574,37135793,0.4939560085380321
5478,56292121,34856625,20120519,22019461,20287165,59561461,39535174,22966614,59519432,38278369,0.45779069805407374
5479,23261042,36337575,44734362,30398979,55328269,47250051,30400947,30157302,61224506,50593982,0.48216253855950975
